,iris_img_path,class_index
5583,04446d650_normalized_img.png,313
5584,04446d651_normalized_img.png,313
5585,04446d652_normalized_img.png,313
5586,04446d654_normalized_img.png,313
5587,04446d655_normalized_img.png,313
5588,04449d347_normalized_img.png,314
5589,04449d348_normalized_img.png,314
5590,04449d349_normalized_img.png,314
5591,04449d350_normalized_img.png,314
5592,04449d351_normalized_img.png,314
5593,04449d352_normalized_img.png,314
5594,04449d353_normalized_img.png,314
5595,04449d355_normalized_img.png,314
5596,04449d356_normalized_img.png,314
5597,04449d357_normalized_img.png,314
5598,04449d397_normalized_img.png,314
5599,04449d398_normalized_img.png,314
5600,04449d399_normalized_img.png,314
5601,04449d400_normalized_img.png,314
5602,04449d401_normalized_img.png,314
5603,04449d402_normalized_img.png,314
5604,04449d403_normalized_img.png,314
5605,04449d405_normalized_img.png,314
5606,04449d406_normalized_img.png,314
5607,04449d407_normalized_img.png,314
5608,04449d408_normalized_img.png,314
5609,04687d135_normalized_img.png,315
5610,04687d143_normalized_img.png,315
5611,04687d144_normalized_img.png,315
5612,04687d145_normalized_img.png,315
5613,04687d147_normalized_img.png,315
5614,04687d148_normalized_img.png,315
5615,04687d149_normalized_img.png,315
5616,04687d150_normalized_img.png,315
5617,04687d151_normalized_img.png,315
5618,04687d153_normalized_img.png,315
5619,04687d156_normalized_img.png,315
5620,04684d1005_normalized_img.png,316
5621,04684d1006_normalized_img.png,316
5622,04684d1007_normalized_img.png,316
5623,04684d1008_normalized_img.png,316
5624,04684d1009_normalized_img.png,316
5625,04684d1010_normalized_img.png,316
5626,04684d1011_normalized_img.png,316
5627,04684d1012_normalized_img.png,316
5628,04684d1013_normalized_img.png,316
5629,04684d1014_normalized_img.png,316
5630,04684d1015_normalized_img.png,316
5631,04684d1016_normalized_img.png,316
5632,04684d1017_normalized_img.png,316
5633,04684d1018_normalized_img.png,316
5634,04684d1019_normalized_img.png,316
5635,04684d1020_normalized_img.png,316
5636,04684d1021_normalized_img.png,316
5637,04684d1022_normalized_img.png,316
5638,04684d1023_normalized_img.png,316
5639,04684d1024_normalized_img.png,316
5640,04684d1026_normalized_img.png,316
5641,04684d1027_normalized_img.png,316
5642,04684d1028_normalized_img.png,316
5643,04683d1000_normalized_img.png,317
5644,04683d1001_normalized_img.png,317
5645,04683d1002_normalized_img.png,317
5646,04683d1003_normalized_img.png,317
5647,04683d1004_normalized_img.png,317
5648,04683d1005_normalized_img.png,317
5649,04683d1006_normalized_img.png,317
5650,04683d1007_normalized_img.png,317
5651,04683d1095_normalized_img.png,317
5652,04683d1096_normalized_img.png,317
5653,04683d1097_normalized_img.png,317
5654,04683d1098_normalized_img.png,317
5655,04683d1099_normalized_img.png,317
5656,04683d1100_normalized_img.png,317
5657,04683d1101_normalized_img.png,317
5658,04683d1102_normalized_img.png,317
5659,04683d1103_normalized_img.png,317
5660,04683d1105_normalized_img.png,317
5661,04683d1106_normalized_img.png,317
5662,04683d1107_normalized_img.png,317
5663,04683d1108_normalized_img.png,317
5664,04683d1109_normalized_img.png,317
5665,04683d1110_normalized_img.png,317
5666,04683d1111_normalized_img.png,317
5667,04682d364_normalized_img.png,318
5668,04682d366_normalized_img.png,318
5669,04682d367_normalized_img.png,318
5670,04682d368_normalized_img.png,318
5671,04682d369_normalized_img.png,318
5672,04682d372_normalized_img.png,318
5673,04682d373_normalized_img.png,318
5674,04682d374_normalized_img.png,318
5675,04682d375_normalized_img.png,318
5676,04682d376_normalized_img.png,318
5677,04682d379_normalized_img.png,318
5678,04682d380_normalized_img.png,318
5679,04682d383_normalized_img.png,318
5680,04682d384_normalized_img.png,318
5681,04682d385_normalized_img.png,318
5682,04682d386_normalized_img.png,318
5683,04682d387_normalized_img.png,318
5684,04682d388_normalized_img.png,318
5685,04681d182_normalized_img.png,319
5686,04681d183_normalized_img.png,319
5687,04681d185_normalized_img.png,319
5688,04681d187_normalized_img.png,319
5689,04681d188_normalized_img.png,319
5690,04681d191_normalized_img.png,319
5691,04681d193_normalized_img.png,319
5692,04681d194_normalized_img.png,319
5693,04681d195_normalized_img.png,319
5694,04681d196_normalized_img.png,319
5695,04681d197_normalized_img.png,319
5696,04681d198_normalized_img.png,319
5697,04681d199_normalized_img.png,319
5698,04681d200_normalized_img.png,319
5699,04681d201_normalized_img.png,319
5700,04681d202_normalized_img.png,319
5701,04681d204_normalized_img.png,319
5702,04681d205_normalized_img.png,319
5703,04297d341_normalized_img.png,320
5704,04297d342_normalized_img.png,320
5705,04297d343_normalized_img.png,320
5706,04297d345_normalized_img.png,320
5707,04297d347_normalized_img.png,320
5708,04297d508_normalized_img.png,320
5709,04297d509_normalized_img.png,320
5710,04297d510_normalized_img.png,320
5711,04297d511_normalized_img.png,320
5712,04297d512_normalized_img.png,320
5713,04297d513_normalized_img.png,320
5714,04297d514_normalized_img.png,320
5715,04297d515_normalized_img.png,320
5716,04297d516_normalized_img.png,320
5717,04297d517_normalized_img.png,320
5718,04297d518_normalized_img.png,320
5719,04297d520_normalized_img.png,320
5720,04297d523_normalized_img.png,320
5721,04297d524_normalized_img.png,320
5722,04297d525_normalized_img.png,320
5723,04689d157_normalized_img.png,321
5724,04689d158_normalized_img.png,321
5725,04689d160_normalized_img.png,321
5726,04689d161_normalized_img.png,321
5727,04689d162_normalized_img.png,321
5728,04689d163_normalized_img.png,321
5729,04689d164_normalized_img.png,321
5730,04689d165_normalized_img.png,321
5731,04689d167_normalized_img.png,321
5732,04689d168_normalized_img.png,321
5733,04689d169_normalized_img.png,321
5734,04689d170_normalized_img.png,321
5735,04689d171_normalized_img.png,321
5736,04689d174_normalized_img.png,321
5737,04689d175_normalized_img.png,321
5738,04689d176_normalized_img.png,321
5739,04689d177_normalized_img.png,321
5740,04689d179_normalized_img.png,321
5741,04689d180_normalized_img.png,321
5742,04898d101_normalized_img.png,322
5743,04898d102_normalized_img.png,322
5744,04898d103_normalized_img.png,322
5745,04898d104_normalized_img.png,322
5746,04898d105_normalized_img.png,322
5747,04898d107_normalized_img.png,322
5748,04898d109_normalized_img.png,322
5749,04898d111_normalized_img.png,322
5750,04898d112_normalized_img.png,322
5751,04898d114_normalized_img.png,322
5752,04898d115_normalized_img.png,322
5753,04898d117_normalized_img.png,322
5754,04898d118_normalized_img.png,322
5755,04898d119_normalized_img.png,322
5756,04898d121_normalized_img.png,322
5757,04898d123_normalized_img.png,322
5758,04898d124_normalized_img.png,322
5759,04898d125_normalized_img.png,322
5760,04899d217_normalized_img.png,323
5761,04899d218_normalized_img.png,323
5762,04899d219_normalized_img.png,323
5763,04899d221_normalized_img.png,323
5764,04899d222_normalized_img.png,323
5765,04899d223_normalized_img.png,323
5766,04899d224_normalized_img.png,323
5767,04899d225_normalized_img.png,323
5768,04899d226_normalized_img.png,323
5769,04899d227_normalized_img.png,323
5770,04899d228_normalized_img.png,323
5771,04899d229_normalized_img.png,323
5772,04899d230_normalized_img.png,323
5773,04899d231_normalized_img.png,323
5774,04899d232_normalized_img.png,323
5775,04899d233_normalized_img.png,323
5776,04899d234_normalized_img.png,323
5777,04899d339_normalized_img.png,323
5778,04899d340_normalized_img.png,323
5779,04899d341_normalized_img.png,323
5780,04899d342_normalized_img.png,323
5781,04899d344_normalized_img.png,323
5782,04892d222_normalized_img.png,324
5783,04892d223_normalized_img.png,324
5784,04892d225_normalized_img.png,324
5785,04892d226_normalized_img.png,324
5786,04892d227_normalized_img.png,324
5787,04892d228_normalized_img.png,324
5788,04892d229_normalized_img.png,324
5789,04892d230_normalized_img.png,324
5790,04892d231_normalized_img.png,324
5791,04892d232_normalized_img.png,324
5792,04892d233_normalized_img.png,324
5793,04892d499_normalized_img.png,324
5794,04892d500_normalized_img.png,324
5795,04892d502_normalized_img.png,324
5796,04892d503_normalized_img.png,324
5797,04892d504_normalized_img.png,324
5798,04892d506_normalized_img.png,324
5799,04892d507_normalized_img.png,324
5800,04892d509_normalized_img.png,324
5801,04892d511_normalized_img.png,324
5802,04892d512_normalized_img.png,324
5803,04892d513_normalized_img.png,324
5804,04893d130_normalized_img.png,325
5805,04893d131_normalized_img.png,325
5806,04893d132_normalized_img.png,325
5807,04893d133_normalized_img.png,325
5808,04893d134_normalized_img.png,325
5809,04893d135_normalized_img.png,325
5810,04893d136_normalized_img.png,325
5811,04893d148_normalized_img.png,325
5812,04893d149_normalized_img.png,325
5813,04893d152_normalized_img.png,325
5814,04893d153_normalized_img.png,325
5815,04893d155_normalized_img.png,325
5816,04893d156_normalized_img.png,325
5817,04893d157_normalized_img.png,325
5818,04893d158_normalized_img.png,325
5819,04893d159_normalized_img.png,325
5820,04893d161_normalized_img.png,325
5821,04893d162_normalized_img.png,325
5822,04893d163_normalized_img.png,325
5823,04893d164_normalized_img.png,325
5824,04890d242_normalized_img.png,326
5825,04890d443_normalized_img.png,326
5826,04890d445_normalized_img.png,326
5827,04890d446_normalized_img.png,326
5828,04890d448_normalized_img.png,326
5829,04890d449_normalized_img.png,326
5830,04890d455_normalized_img.png,326
5831,04890d456_normalized_img.png,326
5832,04890d458_normalized_img.png,326
5833,04890d459_normalized_img.png,326
5834,04890d460_normalized_img.png,326
5835,04890d461_normalized_img.png,326
5836,04890d462_normalized_img.png,326
5837,04890d463_normalized_img.png,326
5838,04890d465_normalized_img.png,326
5839,04890d466_normalized_img.png,326
5840,04891d223_normalized_img.png,327
5841,04891d224_normalized_img.png,327
5842,04891d225_normalized_img.png,327
5843,04891d226_normalized_img.png,327
5844,04891d227_normalized_img.png,327
5845,04891d228_normalized_img.png,327
5846,04891d229_normalized_img.png,327
5847,04891d230_normalized_img.png,327
5848,04891d232_normalized_img.png,327
5849,04891d233_normalized_img.png,327
5850,04891d234_normalized_img.png,327
5851,04891d235_normalized_img.png,327
5852,04891d237_normalized_img.png,327
5853,04891d238_normalized_img.png,327
5854,04891d239_normalized_img.png,327
5855,04891d240_normalized_img.png,327
5856,04891d241_normalized_img.png,327
5857,04891d242_normalized_img.png,327
5858,04891d244_normalized_img.png,327
5859,04891d246_normalized_img.png,327
5860,04891d247_normalized_img.png,327
5861,04896d105_normalized_img.png,328
5862,04896d106_normalized_img.png,328
5863,04896d107_normalized_img.png,328
5864,04896d108_normalized_img.png,328
5865,04896d110_normalized_img.png,328
5866,04896d112_normalized_img.png,328
5867,04896d113_normalized_img.png,328
5868,04896d114_normalized_img.png,328
5869,04896d258_normalized_img.png,328
5870,04896d259_normalized_img.png,328
5871,04896d260_normalized_img.png,328
5872,04896d261_normalized_img.png,328
5873,04896d262_normalized_img.png,328
5874,04896d264_normalized_img.png,328
5875,04896d265_normalized_img.png,328
5876,04896d267_normalized_img.png,328
5877,04896d269_normalized_img.png,328
5878,04897d010_normalized_img.png,329
5879,04897d011_normalized_img.png,329
5880,04897d012_normalized_img.png,329
5881,04897d013_normalized_img.png,329
5882,04897d08_normalized_img.png,329
5883,04894d090_normalized_img.png,330
5884,04894d092_normalized_img.png,330
5885,04894d093_normalized_img.png,330
5886,04894d094_normalized_img.png,330
5887,04894d095_normalized_img.png,330
5888,04894d098_normalized_img.png,330
5889,04894d099_normalized_img.png,330
5890,04894d100_normalized_img.png,330
5891,04894d101_normalized_img.png,330
5892,04894d102_normalized_img.png,330
5893,04894d103_normalized_img.png,330
5894,04894d104_normalized_img.png,330
5895,04894d105_normalized_img.png,330
5896,04894d106_normalized_img.png,330
5897,04894d107_normalized_img.png,330
5898,04894d108_normalized_img.png,330
5899,04894d109_normalized_img.png,330
5900,04894d110_normalized_img.png,330
5901,04894d112_normalized_img.png,330
5902,04894d114_normalized_img.png,330
5903,04895d074_normalized_img.png,331
5904,04895d075_normalized_img.png,331
5905,04895d077_normalized_img.png,331
5906,04895d078_normalized_img.png,331
5907,04895d079_normalized_img.png,331
5908,04895d080_normalized_img.png,331
5909,04895d081_normalized_img.png,331
5910,04895d082_normalized_img.png,331
5911,04895d083_normalized_img.png,331
5912,04895d084_normalized_img.png,331
5913,04895d086_normalized_img.png,331
5914,04895d087_normalized_img.png,331
5915,04895d088_normalized_img.png,331
5916,04895d089_normalized_img.png,331
5917,04895d090_normalized_img.png,331
5918,04895d092_normalized_img.png,331
5919,04895d093_normalized_img.png,331
5920,04895d094_normalized_img.png,331
5921,04895d095_normalized_img.png,331
5922,04895d096_normalized_img.png,331
5923,04895d120_normalized_img.png,331
5924,04895d121_normalized_img.png,331
5925,04748d203_normalized_img.png,332
5926,04748d337_normalized_img.png,332
5927,04748d338_normalized_img.png,332
5928,04748d339_normalized_img.png,332
5929,04748d340_normalized_img.png,332
5930,04748d341_normalized_img.png,332
5931,04748d342_normalized_img.png,332
5932,04748d343_normalized_img.png,332
5933,04748d344_normalized_img.png,332
5934,04748d345_normalized_img.png,332
5935,04748d346_normalized_img.png,332
5936,04748d355_normalized_img.png,332
5937,04748d356_normalized_img.png,332
5938,04748d357_normalized_img.png,332
5939,04748d358_normalized_img.png,332
5940,04748d359_normalized_img.png,332
5941,04748d362_normalized_img.png,332
5942,04748d364_normalized_img.png,332
5943,04748d365_normalized_img.png,332
5944,04748d367_normalized_img.png,332
5945,04749d282_normalized_img.png,333
5946,04749d283_normalized_img.png,333
5947,04749d284_normalized_img.png,333
5948,04749d285_normalized_img.png,333
5949,04749d286_normalized_img.png,333
5950,04749d287_normalized_img.png,333
5951,04749d289_normalized_img.png,333
5952,04749d291_normalized_img.png,333
5953,04749d293_normalized_img.png,333
5954,04749d294_normalized_img.png,333
5955,04749d296_normalized_img.png,333
5956,04749d297_normalized_img.png,333
5957,04749d299_normalized_img.png,333
5958,04749d300_normalized_img.png,333
5959,04749d301_normalized_img.png,333
5960,04749d303_normalized_img.png,333
5961,04749d306_normalized_img.png,333
5962,04742d109_normalized_img.png,334
5963,04742d110_normalized_img.png,334
